2017.08.30,00:00,79.66600,79.81700,79.40900,79.80600,15685
2017.08.30,04:00,79.80500,79.89300,79.62400,79.84300,15666
2017.08.30,08:00,79.84200,79.84200,79.53200,79.64300,15683
2017.08.30,12:00,79.64100,79.86900,79.25400,79.43100,26182
2017.08.30,16:00,79.43000,79.46900,79.35000,79.38300,15163
2017.08.30,20:00,79.38200,79.62300,79.29400,79.56500,11898
2017.08.31,00:00,79.56300,79.60300,79.14700,79.23900,20654
2017.08.31,04:00,79.23700,79.27500,78.99200,79.08400,18769
2017.08.31,08:00,79.08200,79.16600,78.84300,78.87900,19942
2017.08.31,12:00,78.87800,79.01500,78.69600,78.90200,27852
2017.08.31,16:00,78.90300,79.03300,78.88300,78.92400,16643
2017.08.31,20:00,78.92600,79.05200,78.84900,79.03300,10563
2017.09.01,00:00,79.03400,79.10600,78.93100,78.95600,13074
2017.09.01,04:00,78.95600,78.98800,78.77500,78.84800,14923
2017.09.01,08:00,78.84900,78.94600,78.72700,78.88600,15274
2017.09.01,12:00,78.88600,79.05000,78.72800,78.87300,28695
2017.09.01,16:00,78.86900,79.02300,78.86300,78.96900,13278
2017.09.01,20:00,78.96500,78.98900,78.83400,78.83400,3098
2017.09.03,21:00,78.21600,78.76200,78.21000,78.66800,9170
2017.09.04,00:00,78.66900,78.82000,78.55300,78.75400,12138
2017.09.04,04:00,78.75500,78.79700,78.33300,78.43800,13929
2017.09.04,08:00,78.44400,78.70700,78.40000,78.70600,10773
2017.09.04,12:00,78.70700,78.74000,78.50800,78.62100,10074
2017.09.04,16:00,78.62000,78.67700,78.52700,78.54800,9153
2017.09.04,20:00,78.55300,78.66500,78.49100,78.59900,8966
2017.09.05,00:00,78.59800,78.60600,78.26800,78.34800,18688
2017.09.05,04:00,78.35000,78.53300,78.28800,78.53000,15814
2017.09.05,08:00,78.53000,78.68600,78.51300,78.58400,14231
2017.09.05,12:00,78.58500,79.08200,78.58500,78.99400,26314
2017.09.05,16:00,78.99400,78.99900,78.54600,78.73500,23379
2017.09.05,20:00,78.74000,78.84000,78.60500,78.81000,11371
2017.09.06,00:00,78.80900,78.83100,78.47000,78.52100,16430
2017.09.06,04:00,78.52200,78.64900,78.36400,78.57800,13914
2017.09.06,08:00,78.57800,78.65500,78.41200,78.56200,15481
2017.09.06,12:00,78.56400,78.75700,78.30000,78.51300,26486
2017.09.06,16:00,78.51300,78.71100,78.45500,78.57500,19752
2017.09.06,20:00,78.58300,78.66700,78.55300,78.60700,9782
2017.09.07,00:00,78.60600,78.72600,78.52400,78.61300,15714
2017.09.07,04:00,78.61400,78.62200,78.17400,78.33300,14010
2017.09.07,08:00,78.33400,78.49900,78.30400,78.43500,15139
2017.09.07,12:00,78.43600,78.60300,78.21000,78.31200,30523
2017.09.07,16:00,78.31300,78.49100,78.20000,78.43600,19122
2017.09.07,20:00,78.43700,78.53000,78.29000,78.46500,9174
2017.09.08,00:00,78.46200,79.15300,78.44300,79.06600,22406
2017.09.08,04:00,79.06800,79.09400,78.52900,78.57200,25244
2017.09.08,08:00,78.57100,78.65000,78.45200,78.45700,18356
2017.09.08,12:00,78.45700,78.54600,78.31600,78.37600,27324
2017.09.08,16:00,78.37500,78.44200,78.19300,78.27300,14920
2017.09.08,20:00,78.27200,78.32800,78.24400,78.25900,2156
2017.09.10,21:00,78.54400,78.62000,78.31400,78.31500,7209
2017.09.11,00:00,78.31700,78.55400,78.25000,78.53900,15242
2017.09.11,04:00,78.54000,78.81000,78.47800,78.73700,16767
2017.09.11,08:00,78.73700,79.10000,78.73500,79.00100,15330
2017.09.11,12:00,79.00200,79.15000,78.93000,79.01400,23300
2017.09.11,16:00,79.01200,79.32500,79.00800,79.31700,15770
2017.09.11,20:00,79.31600,79.44100,79.29800,79.33500,7727
2017.09.12,00:00,79.33800,79.40200,79.02800,79.04100,13970
2017.09.12,04:00,79.04100,80.14800,78.92700,80.04900,16267
2017.09.12,08:00,80.05000,80.29200,80.01600,80.03500,16764
2017.09.12,12:00,80.03600,80.25500,80.00900,80.24900,25028
2017.09.12,16:00,80.24900,80.35200,80.12400,80.28700,15920
2017.09.12,20:00,80.28900,80.35000,80.19200,80.20000,6857
2017.09.13,00:00,80.19900,80.28800,79.95700,80.22800,15697
2017.09.13,04:00,80.22800,80.37400,80.15600,80.23900,13130
2017.09.13,08:00,80.23900,80.31600,80.08700,80.15900,14000
2017.09.13,12:00,80.15800,80.32700,79.88100,79.96600,23732
2017.09.13,16:00,79.96500,80.04600,79.84900,80.03400,15213
2017.09.13,20:00,80.03300,80.13900,79.92700,80.09400,7622
2017.09.14,00:00,80.09800,80.34400,79.98700,80.08900,16964
2017.09.14,04:00,80.08900,80.11800,79.69200,79.95900,15888
2017.09.14,08:00,79.95800,79.95800,79.78800,79.88500,15336
2017.09.14,12:00,79.88500,79.90700,79.58400,79.75600,27316
2017.09.14,16:00,79.75400,79.76400,79.60300,79.71400,13050
2017.09.14,20:00,79.71500,79.72200,79.22300,79.46100,13023
2017.09.15,00:00,79.46300,79.82800,79.43100,79.81000,14479
2017.09.15,04:00,79.81200,80.30000,79.76400,80.20200,16951
2017.09.15,08:00,80.20300,81.03300,80.14300,80.97700,19564
2017.09.15,12:00,80.97700,81.03300,80.54400,80.74200,24835
2017.09.15,16:00,80.74100,81.01400,80.73500,80.76000,12075
2017.09.15,20:00,80.76100,80.84900,80.75500,80.82300,2026
2017.09.17,21:00,80.79000,81.07600,80.76300,81.01500,4603
2017.09.18,00:00,81.05500,81.55200,81.05500,81.37400,4669
2017.09.18,04:00,81.37500,81.39700,81.20100,81.25000,13396
2017.09.18,08:00,81.24900,81.41800,81.01600,81.10100,14385
2017.09.18,12:00,81.10100,81.18500,80.91200,80.93100,23399
2017.09.18,16:00,80.93100,81.02600,80.80800,80.86300,17498
2017.09.18,20:00,80.86100,81.05800,80.86000,80.95500,10724
2017.09.19,00:00,80.95800,81.17600,80.92600,81.11900,15030
2017.09.19,04:00,81.11800,81.54800,81.10700,81.42800,18249
2017.09.19,08:00,81.42400,81.48300,81.25900,81.37400,18211
2017.09.19,12:00,81.37400,81.62400,81.24200,81.61500,24656
2017.09.19,16:00,81.61600,81.77300,81.49700,81.56900,17185
2017.09.19,20:00,81.56800,81.66600,81.54700,81.58400,7404
2017.09.20,00:00,81.58600,81.84800,81.51000,81.55800,16397
2017.09.20,04:00,81.55600,82.13200,81.39300,81.84300,15715
2017.09.20,08:00,81.84300,82.22800,81.81200,82.07200,14863
2017.09.20,12:00,82.07300,82.37500,82.03000,82.34800,20312
2017.09.20,16:00,82.34700,82.67500,82.21300,82.57900,25177
2017.09.20,20:00,82.58000,82.74300,82.41200,82.52300,11539
2017.09.21,00:00,82.52300,82.59800,82.33800,82.38600,16518
2017.09.21,04:00,82.38700,82.43200,82.07800,82.36400,19071
2017.09.21,08:00,82.36500,82.47000,82.09700,82.19300,16645
2017.09.21,12:00,82.19400,82.28000,82.04600,82.15100,26480
2017.09.21,16:00,82.15000,82.29400,82.10800,82.21700,14699
2017.09.21,20:00,82.21900,82.35900,82.04400,82.05100,7151
2017.09.22,00:00,82.05300,82.05300,81.35300,81.41600,18482
2017.09.22,04:00,81.41700,81.97700,81.39600,81.93700,15833
2017.09.22,08:00,81.93800,82.08500,81.86800,81.99100,15932
2017.09.22,12:00,81.99000,82.23700,81.96900,82.22100,22707
2017.09.22,16:00,82.21900,82.23000,82.00000,82.08200,13155
2017.09.22,20:00,82.08100,82.19700,82.01300,82.04900,2821
2017.09.24,21:00,81.82000,82.20300,81.81600,81.95300,6680
2017.09.25,00:00,81.95200,81.97800,81.33400,81.41800,15724
2017.09.25,04:00,81.41700,81.87100,81.41100,81.83300,14630
2017.09.25,08:00,81.83200,81.84700,81.44700,81.59500,14958
2017.09.25,12:00,81.59600,81.72600,81.06200,81.08500,24684
2017.09.25,16:00,81.08300,81.22600,80.90300,81.06200,15756
2017.09.25,20:00,81.06300,81.32700,80.95000,81.25700,9268
2017.09.26,00:00,81.25600,81.25600,80.74500,80.81100,16088
2017.09.26,04:00,80.81100,80.87800,80.59200,80.67100,15700
2017.09.26,08:00,80.67000,80.70400,80.47800,80.63900,15919
2017.09.26,12:00,80.64100,80.85800,80.53900,80.61400,22562
2017.09.26,16:00,80.61500,80.90600,80.54000,80.84400,18830
2017.09.26,20:00,80.84300,80.96900,80.81600,80.92400,7493
2017.09.27,00:00,80.92700,81.08400,80.83000,81.00900,14796
2017.09.27,04:00,81.00800,81.13300,80.85900,81.10000,19468
2017.09.27,08:00,81.10300,81.40700,81.05600,81.33000,19080
2017.09.27,12:00,81.33200,81.48600,81.18000,81.37100,28765
2017.09.27,16:00,81.37300,81.53200,81.28600,81.36900,20976
2017.09.27,20:00,81.36700,81.47500,81.14000,81.47000,11038
2017.09.28,00:00,81.47000,81.64100,81.23000,81.28500,16797
2017.09.28,04:00,81.28400,81.35800,81.02400,81.17200,20548
2017.09.28,08:00,81.17200,81.22000,80.97700,81.00600,18251
2017.09.28,12:00,81.00600,81.33400,80.96800,81.22300,26326
2017.09.28,16:00,81.22500,81.38600,81.21500,81.28100,17362
2017.09.28,20:00,81.28000,81.33300,81.16200,81.21100,8174
2017.09.29,00:00,81.21000,81.35800,81.15500,81.23400,13227
2017.09.29,04:00,81.23600,81.37300,81.08000,81.12200,14119
2017.09.29,08:00,81.12100,81.24700,81.10100,81.19700,12757
2017.09.29,12:00,81.19600,81.41200,81.05000,81.36600,25111
2017.09.29,16:00,81.36600,81.40300,81.12800,81.25800,13027
2017.09.29,20:00,81.25800,81.30000,80.97600,80.99000,2554
2017.10.01,21:00,81.17600,81.38300,80.87500,81.29900,5457
2017.10.02,00:00,81.29800,81.32300,81.10200,81.19800,13274
2017.10.02,04:00,81.19800,81.23900,80.99500,81.02700,17683
2017.10.02,08:00,81.02600,81.17400,80.95600,81.12200,14782
2017.10.02,12:00,81.12000,81.27100,81.01800,81.06400,21892
2017.10.02,16:00,81.06300,81.15200,81.03300,81.11700,11503
2017.10.02,20:00,81.11700,81.12800,80.94600,81.07900,12940
2017.10.03,00:00,81.07900,81.24700,80.97800,81.04200,19253
2017.10.03,04:00,81.04200,81.17900,80.87700,81.13900,18294
2017.10.03,08:00,81.14000,81.15900,80.96400,81.10900,13248
2017.10.03,12:00,81.11100,81.12700,80.63600,80.68700,22305
2017.10.03,16:00,80.68600,80.82900,80.66500,80.77400,13476
2017.10.03,20:00,80.77500,80.82500,80.64700,80.81300,11258
2017.10.04,00:00,80.81200,81.11600,80.75600,80.89600,16955
2017.10.04,04:00,80.89500,80.91600,80.65000,80.70400,16120
2017.10.04,08:00,80.70500,80.77100,80.63800,80.71800,14263
2017.10.04,12:00,80.71900,80.85200,80.69200,80.76100,21107
2017.10.04,16:00,80.76000,80.83000,80.73700,80.78300,9535
2017.10.04,20:00,80.78500,80.80400,80.65500,80.73100,10577
2017.10.05,00:00,80.73000,80.79600,80.61900,80.64700,12210
2017.10.05,04:00,80.64600,80.73200,80.60300,80.63800,13227
2017.10.05,08:00,80.63800,80.69100,80.36600,80.40500,16471
2017.10.05,12:00,80.40400,80.43700,80.20100,80.22700,24069
2017.10.05,16:00,80.22700,80.36200,80.20800,80.27400,12665
2017.10.05,20:00,80.27000,80.30600,80.16600,80.21600,7533
2017.10.06,00:00,80.21300,80.27700,80.08200,80.09700,13481
2017.10.06,04:00,80.09600,80.28000,80.07000,80.27200,13230
2017.10.06,08:00,80.27400,80.33400,79.98600,80.06400,14101
2017.10.06,12:00,80.06600,80.15400,79.87600,79.88800,29139
2017.10.06,16:00,79.88900,79.94500,79.78400,79.78500,9711
2017.10.06,20:00,79.78300,79.86600,79.72100,79.73400,2077
2017.10.08,21:00,79.48100,79.61600,79.39100,79.55000,6876
2017.10.09,00:00,79.55200,79.71400,79.52500,79.63700,10806
2017.10.09,04:00,79.63700,79.72700,79.58000,79.72600,11755
2017.10.09,08:00,79.72500,79.80900,79.61900,79.78800,10854
2017.10.09,12:00,79.78800,79.80400,79.59100,79.65000,13187
2017.10.09,16:00,79.65000,79.69900,79.53700,79.54300,10728
2017.10.09,20:00,79.54200,79.59300,79.48400,79.58700,10436
2017.10.10,00:00,79.58900,79.84400,79.58300,79.64900,16674
2017.10.10,04:00,79.64800,79.69500,79.49400,79.51500,16562
2017.10.10,08:00,79.51600,79.55500,79.36700,79.42900,15197
2017.10.10,12:00,79.43000,79.44400,79.25800,79.34400,21546
2017.10.10,16:00,79.34500,79.50200,79.30700,79.49600,14129
2017.10.10,20:00,79.49500,79.51100,79.42900,79.45300,7170
2017.10.11,00:00,79.45400,79.69700,79.43600,79.58400,16528
2017.10.11,04:00,79.58300,79.66200,79.36000,79.41600,14381
2017.10.11,08:00,79.41700,79.45000,79.25800,79.37300,14150
2017.10.11,12:00,79.37300,79.52400,79.31700,79.49300,21328
2017.10.11,16:00,79.49300,79.68600,79.44700,79.66600,16785
2017.10.11,20:00,79.66700,79.83200,79.49600,79.79100,14780
2017.10.12,00:00,79.78900,79.89100,79.65600,79.81300,16960
2017.10.12,04:00,79.81100,79.95800,79.77000,79.88900,16314
2017.10.12,08:00,79.88900,80.05100,79.76200,79.82100,15455
2017.10.12,12:00,79.82000,80.09400,79.74500,80.05200,21810
2017.10.12,16:00,80.05200,80.17300,80.01500,80.02700,15352
2017.10.12,20:00,80.02500,80.13900,79.93000,80.00800,8744
2017.10.13,00:00,80.00600,80.09400,79.89400,80.08500,14903
2017.10.13,04:00,80.08500,80.09200,79.83900,80.03300,17517
2017.10.13,08:00,80.03200,80.18100,80.02100,80.12500,14836
2017.10.13,12:00,80.12600,80.52700,79.95600,80.41800,24706
2017.10.13,16:00,80.41600,80.50800,80.35100,80.39600,12642
2017.10.13,20:00,80.39400,80.45200,80.13500,80.13800,3147
2017.10.15,21:00,80.10400,80.31500,80.10300,80.27100,4518
2017.10.16,00:00,80.27100,80.43500,80.23400,80.28600,13090
2017.10.16,04:00,80.28500,80.33200,80.16200,80.24500,14957
2017.10.16,08:00,80.24400,80.40300,80.24100,80.35900,11788
2017.10.16,12:00,80.35800,80.48000,80.13300,80.20700,20696
2017.10.16,16:00,80.20600,80.45900,80.20300,80.40800,15979
2017.10.16,20:00,80.40700,80.78700,80.37300,80.57900,11234
2017.10.17,00:00,80.57900,80.65900,80.26900,80.28500,14950
2017.10.17,04:00,80.28400,80.53700,80.27800,80.51200,15155
2017.10.17,08:00,80.51300,80.59100,80.44200,80.53500,15307
2017.10.17,12:00,80.53400,80.62500,80.26300,80.47400,22160
2017.10.17,16:00,80.47300,80.50100,80.38700,80.42800,13620
2017.10.17,20:00,80.42900,80.51500,80.38800,80.50700,9150
2017.10.18,00:00,80.50500,80.50500,80.30500,80.34600,12061
2017.10.18,04:00,80.34700,80.36800,80.18100,80.20200,15528
2017.10.18,08:00,80.20100,80.49100,80.17900,80.38400,17776
2017.10.18,12:00,80.38400,80.65500,80.36700,80.60100,22656
2017.10.18,16:00,80.60200,80.75300,80.58500,80.73000,15278
2017.10.18,20:00,80.73100,80.93600,80.67900,80.84300,9585
2017.10.19,00:00,80.84600,80.93900,80.47100,80.48100,16698
2017.10.19,04:00,80.48100,80.67300,79.43200,79.45100,22019
2017.10.19,08:00,79.45100,79.45400,78.92300,78.94900,21390
2017.10.19,12:00,78.94900,79.14200,78.89500,79.02300,24753
2017.10.19,16:00,79.02500,79.08600,78.90000,79.00500,14354
2017.10.19,20:00,79.00500,79.20900,78.98400,79.20200,13091
2017.10.20,00:00,79.20300,79.21400,78.81000,79.08200,21531
2017.10.20,04:00,79.08200,79.22400,79.01500,79.13300,16589
2017.10.20,08:00,79.13200,79.23000,79.01900,79.22000,16394
2017.10.20,12:00,79.22000,79.22800,78.92700,78.95600,20630
2017.10.20,16:00,78.95900,79.08800,78.93800,78.99600,14326
2017.10.20,20:00,78.99200,79.06000,78.93200,78.93300,2472
2017.10.22,21:00,79.12900,79.16000,79.01800,79.14100,8472
2017.10.23,00:00,79.14000,79.26500,78.99800,79.23500,17221
2017.10.23,04:00,79.23400,79.46900,79.20400,79.33600,15496
2017.10.23,08:00,79.34100,79.38200,79.18100,79.30800,16459
2017.10.23,12:00,79.30900,79.36700,79.13900,79.24900,21595
2017.10.23,16:00,79.25000,79.25800,78.91400,78.95500,17406
2017.10.23,20:00,78.95300,79.21700,78.93800,79.12500,12606
2017.10.24,00:00,79.12500,79.34900,78.57700,78.68400,17887
2017.10.24,04:00,78.68500,78.78500,78.55300,78.64800,16587
2017.10.24,08:00,78.64800,78.86800,78.63900,78.72600,16976
2017.10.24,12:00,78.72900,78.77100,78.52700,78.54600,24842
2017.10.24,16:00,78.54600,78.58000,78.30700,78.56900,18977
2017.10.24,20:00,78.56700,78.71100,78.54500,78.65600,10772
2017.10.25,00:00,78.65500,78.71100,78.40000,78.40900,18581
2017.10.25,04:00,78.40900,78.62400,78.40900,78.43800,17477
2017.10.25,08:00,78.43800,78.63600,78.42200,78.52200,20259
2017.10.25,12:00,78.52300,78.53400,77.92400,78.10700,31590
2017.10.25,16:00,78.10400,78.18600,77.99800,78.17400,20476
2017.10.25,20:00,78.17300,78.37800,78.14800,78.22600,14698
2017.10.26,00:00,78.22500,78.26700,78.01300,78.20600,13665
2017.10.26,04:00,78.20700,78.25700,78.06900,78.19900,16154
2017.10.26,08:00,78.19800,78.23000,78.01400,78.11600,17493
2017.10.26,12:00,78.11400,78.16500,77.90200,77.98900,25840
2017.10.26,16:00,77.98900,78.00900,77.83000,77.89900,17849
2017.10.26,20:00,77.90000,78.07700,77.88700,78.03900,11797
2017.10.27,00:00,78.04500,78.10800,77.85400,78.03500,18404
2017.10.27,04:00,78.03600,78.23500,77.97700,77.98000,17911
2017.10.27,08:00,77.98200,78.13500,77.92400,78.11400,17876
2017.10.27,12:00,78.11300,78.22100,77.99700,78.18000,29044
2017.10.27,16:00,78.17900,78.25800,78.10700,78.11200,13679
2017.10.27,20:00,78.11100,78.15800,77.76200,78.09600,3119
2017.10.29,21:00,78.20000,78.31500,77.97200,78.01500,5500
2017.10.30,00:00,78.01500,78.05100,77.67600,77.70200,16796
2017.10.30,04:00,77.69900,77.85100,77.66400,77.84700,13806
2017.10.30,08:00,77.84500,77.98000,77.79100,77.85200,16944
2017.10.30,12:00,77.85300,77.85800,77.68600,77.77700,23611
2017.10.30,16:00,77.77800,77.80200,77.64700,77.79500,18437
2017.10.30,20:00,77.79400,77.86400,77.72000,77.74200,12364
2017.10.31,00:00,77.74300,77.74400,77.39700,77.46900,16533
2017.10.31,04:00,77.46900,77.58300,77.40800,77.51100,14225
2017.10.31,08:00,77.51000,77.57100,77.33600,77.56400,14621
2017.10.31,12:00,77.56500,77.84700,77.47300,77.81000,20496
2017.10.31,16:00,77.81300,77.86200,77.66600,77.76500,14853
2017.10.31,20:00,77.76400,78.53400,77.63500,78.44600,14478
2017.11.01,00:00,78.44300,78.65600,78.34800,78.65100,19548
2017.11.01,04:00,78.65100,78.85300,78.55000,78.81300,17386
2017.11.01,08:00,78.81000,78.96300,78.62900,78.63300,15998
2017.11.01,12:00,78.63300,78.72000,78.53100,78.62100,24011
2017.11.01,16:00,78.62100,78.65100,78.49100,78.54800,18189
2017.11.01,20:00,78.54700,78.66700,78.51100,78.65200,11853
2017.11.02,00:00,78.65600,78.97100,78.61900,78.80700,19127
2017.11.02,04:00,78.80600,78.95200,78.75500,78.87500,15468
2017.11.02,08:00,78.87600,78.88900,78.63200,78.72200,17538
2017.11.02,12:00,78.72200,78.90000,78.67200,78.78800,27326
2017.11.02,16:00,78.78700,78.96200,78.73800,78.85100,15184
2017.11.02,20:00,78.85000,78.88500,78.76500,78.80200,8925
2017.11.03,00:00,78.80100,78.92300,78.74000,78.89300,9344
2017.11.03,04:00,78.89400,79.19900,78.89300,79.01700,11582
2017.11.03,08:00,79.01700,79.06000,78.82800,78.91900,12855
2017.11.03,12:00,78.92000,79.11000,78.80700,78.90900,25931
2017.11.03,16:00,78.91100,78.96500,78.81100,78.83200,12754
2017.11.03,20:00,78.83300,78.83300,78.73500,78.74600,3321
2017.11.05,22:00,78.69300,78.91400,78.68700,78.85500,5207
2017.11.06,00:00,78.85400,79.16100,78.74600,78.80900,17743
2017.11.06,04:00,78.80500,78.84200,78.58100,78.69900,14383
2017.11.06,08:00,78.69800,78.76300,78.56300,78.69000,14394
2017.11.06,12:00,78.69000,78.78900,78.67300,78.69700,14969
2017.11.06,16:00,78.69800,78.91100,78.66500,78.87800,16072
2017.11.06,20:00,78.88100,79.13200,78.77200,78.94700,14206
2017.11.07,00:00,78.94600,79.09900,78.91500,78.97900,12802
2017.11.07,04:00,78.97800,79.09300,78.94100,79.03500,12408
2017.11.07,08:00,79.03200,79.13100,78.95100,78.95700,13807
2017.11.07,12:00,78.95700,78.98500,78.60400,78.62400,17606
2017.11.07,16:00,78.62300,78.67500,78.50300,78.60200,14376
2017.11.07,20:00,78.60500,78.70800,78.53200,78.59200,11847
2017.11.08,00:00,78.59300,78.72500,78.48500,78.50000,12208
2017.11.08,04:00,78.49800,78.72800,78.48300,78.65600,11690
2017.11.08,08:00,78.65400,78.72600,78.58100,78.66900,13689
2017.11.08,12:00,78.67000,78.77100,78.57800,78.63700,18188
2017.11.08,16:00,78.64000,78.82700,78.56600,78.74800,13164
2017.11.08,20:00,78.74700,79.38200,78.72200,79.23200,13787
2017.11.09,00:00,79.23200,79.45000,79.14900,79.29600,15437
2017.11.09,04:00,79.29600,79.30000,78.88000,79.12900,19047
2017.11.09,08:00,79.12900,79.17100,78.88300,78.98500,16266
2017.11.09,12:00,78.98500,78.98500,78.70300,78.90500,23693
2017.11.09,16:00,78.90500,78.90700,78.70000,78.71300,21895
2017.11.09,20:00,78.71400,78.86200,78.59500,78.69800,12569
2017.11.10,00:00,78.69700,78.88800,78.43100,78.67300,16729
2017.11.10,04:00,78.67400,78.81400,78.64600,78.76400,14565
2017.11.10,08:00,78.76300,78.81300,78.66000,78.72300,15678
2017.11.10,12:00,78.72200,78.75100,78.65800,78.69700,18132
2017.11.10,16:00,78.69800,78.70200,78.58700,78.62300,14380
2017.11.10,20:00,78.62400,78.71200,78.59200,78.59200,4187
2017.11.12,22:00,78.55100,78.71600,78.53500,78.71100,7039
2017.11.13,00:00,78.71200,78.74200,78.58400,78.64800,11892
2017.11.13,04:00,78.64900,78.78100,78.54700,78.56000,13889
2017.11.13,08:00,78.55900,78.56200,78.25800,78.29900,14442
2017.11.13,12:00,78.30000,78.40300,78.20800,78.32300,17113
2017.11.13,16:00,78.32400,78.38700,78.27700,78.36000,10771
2017.11.13,20:00,78.36100,78.43300,78.29600,78.33800,7690
2017.11.14,00:00,78.33900,78.43500,77.96200,78.04400,14720
2017.11.14,04:00,78.04400,78.06700,77.80400,77.95200,12635
2017.11.14,08:00,77.95400,78.13700,77.90300,78.05900,16748
2017.11.14,12:00,78.05900,78.09900,77.84000,77.99100,21693
2017.11.14,16:00,77.99200,78.14200,77.96400,78.03600,14637
2017.11.14,20:00,78.03700,78.05200,77.91800,77.99300,8249
2017.11.15,00:00,77.99300,78.08800,77.71400,77.74600,17464
2017.11.15,04:00,77.74700,77.83100,77.62400,77.69300,15783
2017.11.15,08:00,77.69500,77.95300,77.56000,77.86100,19005
2017.11.15,12:00,77.86000,77.87600,77.58000,77.76100,25644
2017.11.15,16:00,77.76100,77.80400,77.57500,77.58100,14448
2017.11.15,20:00,77.58000,77.63700,77.49500,77.50900,10818
2017.11.16,00:00,77.50800,77.60700,77.35700,77.45900,13226
2017.11.16,04:00,77.46000,77.61700,77.45600,77.58400,14123
2017.11.16,08:00,77.58600,77.60600,77.35700,77.38300,14929
2017.11.16,12:00,77.38300,77.46500,77.30500,77.31100,20140
2017.11.16,16:00,77.31200,77.51200,77.29800,77.38800,13230
2017.11.16,20:00,77.38900,77.49100,77.35300,77.48400,10200
2017.11.17,00:00,77.48300,77.48500,77.08500,77.09500,18942
2017.11.17,04:00,77.09700,77.13000,76.78600,76.84900,16171
2017.11.17,08:00,76.84800,76.84800,76.30400,76.38600,15323
2017.11.17,12:00,76.38500,76.52100,76.24600,76.25600,18773
2017.11.17,16:00,76.26100,76.42100,76.20300,76.38700,15298
2017.11.17,20:00,76.38600,76.45100,76.22600,76.27300,4817
2017.11.19,22:00,76.28000,76.37500,76.07800,76.15700,6409
2017.11.20,00:00,76.15600,76.35500,76.11100,76.32000,14047
2017.11.20,04:00,76.32000,76.59300,76.29700,76.53200,16238
2017.11.20,08:00,76.53200,76.65800,76.49300,76.60600,14398
2017.11.20,12:00,76.60500,76.64400,76.49700,76.59500,18167
2017.11.20,16:00,76.59600,76.71800,76.55500,76.68300,13940
2017.11.20,20:00,76.68200,76.72500,76.60900,76.64000,7698
2017.11.21,00:00,76.63900,76.78800,76.45500,76.54200,14532
2017.11.21,04:00,76.54100,76.60300,76.47900,76.55500,11263
2017.11.21,08:00,76.55300,76.80000,76.37400,76.71000,16757
2017.11.21,12:00,76.71100,76.80500,76.59100,76.80000,19725
2017.11.21,16:00,76.80100,76.88100,76.69000,76.85600,15632
2017.11.21,20:00,76.85700,76.90400,76.71500,76.88900,10884
2017.11.22,00:00,76.88600,76.92900,76.60100,76.64800,15520
2017.11.22,04:00,76.64800,76.67300,76.52200,76.60900,11855
2017.11.22,08:00,76.60800,76.64600,76.41700,76.55600,13574
2017.11.22,12:00,76.55500,76.63400,76.41400,76.47300,20502
2017.11.22,16:00,76.47500,76.55700,76.41200,76.50100,15078
2017.11.22,20:00,76.49600,76.62900,76.44600,76.46700,9408
2017.11.23,00:00,76.46700,76.60000,76.27200,76.55100,11630
2017.11.23,04:00,76.55000,76.59800,76.45300,76.48500,10886
2017.11.23,08:00,76.48600,76.77300,76.46500,76.63700,13549
2017.11.23,12:00,76.63600,76.71400,76.59300,76.66900,10459
2017.11.23,16:00,76.66900,76.67000,76.51900,76.60600,8864
2017.11.23,20:00,76.60700,76.65800,76.55900,76.63400,7381
2017.11.24,00:00,76.63400,76.73800,76.58100,76.62100,11873
2017.11.24,04:00,76.62200,76.70800,76.54600,76.56400,11645
2017.11.24,08:00,76.56500,76.64400,76.48200,76.63700,14381
2017.11.24,12:00,76.63700,76.78100,76.57500,76.76100,15788
2017.11.24,16:00,76.76200,76.81600,76.67400,76.74100,9946
2017.11.24,20:00,76.74200,76.80800,76.44000,76.50900,5061
2017.11.26,22:00,76.69900,76.76700,76.62800,76.71900,3393
2017.11.27,00:00,76.71800,76.72400,76.32500,76.44600,13385
2017.11.27,04:00,76.44700,76.54500,76.35100,76.53100,15084
2017.11.27,08:00,76.52900,76.87800,76.48600,76.76800,16186
2017.11.27,12:00,76.76700,76.90800,76.63300,76.84400,21223
2017.11.27,16:00,76.84600,76.88000,76.62900,76.67400,15036
2017.11.27,20:00,76.67200,76.91900,76.65600,76.89300,8664
2017.11.28,00:00,76.89200,77.11100,76.74000,77.00500,15175
2017.11.28,04:00,77.00500,77.22100,76.99800,77.04100,14982
2017.11.28,08:00,77.04400,77.17100,76.95600,77.12500,15720
2017.11.28,12:00,77.12400,77.25400,76.95600,77.02100,19908
2017.11.28,16:00,77.02200,77.08200,76.87300,77.03400,19120
2017.11.28,20:00,77.03500,77.33000,76.81600,77.01200,13811
2017.11.29,00:00,77.01000,77.04400,76.75000,76.77200,15511
2017.11.29,04:00,76.77300,77.06400,76.76400,76.98700,13670
2017.11.29,08:00,76.98800,77.22600,76.96600,77.09400,14702
2017.11.29,12:00,77.09400,77.18500,77.02800,77.10400,25211
2017.11.29,16:00,77.10400,77.15400,77.02600,77.04900,23322
2017.11.29,20:00,77.04800,77.14800,76.93000,77.07800,13513
2017.11.30,00:00,77.07700,77.07700,76.58000,76.66100,20181
2017.11.30,04:00,76.66000,76.85600,76.61800,76.81000,15139
